timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554454375669,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-216,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554454375663,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554454375624,78,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,78,0,39
1554454375665,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,32
1554454375702,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554454375703,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454375706,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554454375736,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554454375739,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-217,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,36,0,0
1554454375740,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,446,126,4,4,http://104.248.249.47/student/get,38,0,0
1554454375768,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,240,254,5,5,http://104.248.249.47/student/post,32,0,0
1554454375772,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,446,126,5,5,http://104.248.249.47/student/get,38,0,0
1554454375745,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,73,0,33
1554454375779,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-218,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,39,0,0
1554454375801,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454375811,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-219,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554454375784,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,31
1554454375819,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,240,254,4,4,http://104.248.249.47/student/post,39,0,0
1554454375831,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-220,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,31,0,0
1554454375826,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,32
1554454375858,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554454375858,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554454375890,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454375864,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,31
1554454375895,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-221,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,39,0,0
1554454375895,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,446,126,5,5,http://104.248.249.47/student/get,39,0,0
1554454375921,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454375927,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554454375904,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,65,0,31
1554454375935,41,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-222,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,41,0,0
1554454375951,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-223,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554454375956,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554454375969,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554454375984,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-224,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,31,0,0
1554454375943,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,74,0,36
1554454375999,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554454376018,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554454376030,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-225,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,33,0,0
1554454375988,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,76,0,37
1554454376057,40,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,446,126,4,4,http://104.248.249.47/student/get,40,0,0
1554454376065,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454376032,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,37
1554454376098,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-226,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554454376102,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,446,126,4,4,http://104.248.249.47/student/get,38,0,0
1554454376109,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454376070,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,38
1554454376141,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-227,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,36,0,0
1554454376148,45,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,240,254,5,5,http://104.248.249.47/student/post,45,0,0
1554454376147,46,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,446,126,5,5,http://104.248.249.47/student/get,46,0,0
1554454376111,83,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,83,0,40
1554454376150,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,77,0,43
1554454376194,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,446,126,6,6,http://104.248.249.47/student/get,39,0,0
1554454376194,40,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,240,254,6,6,http://104.248.249.47/student/post,40,0,0
1554454376194,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-228,text,true,,4664,135,6,6,http://104.248.249.47/student/GetHtml?id=2,39,0,0
1554454376228,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454376187,78,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,78,0,39
1554454376234,45,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,446,126,6,6,http://104.248.249.47/student/get,45,0,0
1554454376234,45,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-229,text,true,,4666,135,6,6,http://104.248.249.47/student/GetHtml?id=3,45,0,0
1554454376259,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454376266,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,240,254,5,5,http://104.248.249.47/student/post,35,0,0
1554454376230,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554454376289,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-231,text,true,,4662,135,6,6,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554454376279,42,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-230,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,42,0,0
1554454376301,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554454376302,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454376270,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,37
1554454376308,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,29
1554454376336,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-232,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,36,0,0
1554454376339,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,446,126,4,4,http://104.248.249.47/student/get,37,0,0
1554454376345,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554454376371,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454376348,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,62,0,29
1554454376376,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-233,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,37,0,0
1554454376380,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554454376401,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,446,126,5,5,http://104.248.249.47/student/get,31,0,0
1554454376411,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,240,254,5,5,http://104.248.249.47/student/post,33,0,0
1554454376388,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,31
1554454376416,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-234,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,36,0,0
1554454376433,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-235,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,30,0,0
1554454376445,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554454376452,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554454376428,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,32
1554454376474,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-236,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,31,0,0
1554454376482,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454376492,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554454376465,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,36
1554454376513,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-237,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554454376523,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554454376508,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,65,0,30
1554454376541,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554454376552,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-238,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,33,0,0
1554454376573,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554454376547,64,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,64,0,30
1554454376580,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,446,126,4,4,http://104.248.249.47/student/get,37,0,0
1554454376605,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,446,126,5,5,http://104.248.249.47/student/get,31,0,0
1554454376611,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454376586,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,65,0,31
1554454376618,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-239,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,39,0,0
1554454376637,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-240,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,30,0,0
1554454376642,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454376652,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554454376626,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,74,0,37
1554454376672,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-241,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,31,0,0
1554454376683,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554454376700,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554454376667,76,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,76,0,38
1554454376712,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-242,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,33,0,0
1554454376706,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554454376737,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,446,126,4,4,http://104.248.249.47/student/get,38,0,0
1554454376743,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454376768,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554454376776,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-243,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,37,0,0
1554454376746,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,74,0,35
1554454376780,40,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,446,126,4,4,http://104.248.249.47/student/get,40,0,0
1554454376799,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-245,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454376784,67,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-247,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,67,0,33
1554454376820,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-246,text,true,,240,254,5,5,http://104.248.249.47/student/post,37,0,0
1554454376820,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-244,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,37,0,0
